resolution,3.000000000e+01,4.000000000e+01,5.000000000e+01,6.000000000e+01,7.000000000e+01,8.000000000e+01,9.000000000e+01,1.000000000e+02,1.100000000e+02,1.200000000e+02,1.300000000e+02,1.400000000e+02,1.500000000e+02,1.600000000e+02,1.700000000e+02,1.800000000e+02,1.900000000e+02,2.000000000e+02,2.100000000e+02,2.200000000e+02,2.300000000e+02,2.400000000e+02,2.500000000e+02,2.600000000e+02,2.700000000e+02,2.800000000e+02,2.900000000e+02,3.000000000e+02,3.100000000e+02,3.200000000e+02,3.300000000e+02,3.400000000e+02,3.500000000e+02,3.600000000e+02,3.700000000e+02,3.800000000e+02,3.900000000e+02,4.000000000e+02,4.100000000e+02,4.200000000e+02,4.300000000e+02,4.400000000e+02,4.500000000e+02,4.600000000e+02,4.700000000e+02,4.800000000e+02,4.900000000e+02,5.000000000e+02
2.150000000e-05,2.718654378e-01,6.383188552e-01,1.121967243e+00,1.713041331e+00,2.412155093e+00,3.217917223e+00,4.134730605e+00,5.158532162e+00,6.289334605e+00,7.526199779e+00,8.874234539e+00,1.031934984e+01,1.187197568e+01,1.355404863e+01,1.532975126e+01,1.720606710e+01,1.919764686e+01,2.129706118e+01,2.351076491e+01,2.583231285e+01,2.824804918e+01,3.078121676e+01,3.341553185e+01,3.614728375e+01,3.899831533e+01,4.196830894e+01,4.501915345e+01,4.820837524e+01,5.147820335e+01,5.486328803e+01,5.837072817e+01,6.192993716e+01,6.568394905e+01,6.950931106e+01,7.345557855e+01,7.745192072e+01,8.162396932e+01,8.585774269e+01,9.023526204e+01,9.467494570e+01,9.926429169e+01,1.039176920e+02,1.087267982e+02,1.135841994e+02,1.185822331e+02,1.237601769e+02,1.289860138e+02,1.343034126e+02
2.160000000e-05,2.786695326e-01,6.465261266e-01,1.134753260e+00,1.731744193e+00,2.438214376e+00,3.251298100e+00,4.175266507e+00,5.209506288e+00,6.348848128e+00,7.598665800e+00,8.955961708e+00,1.042314560e+01,1.199828435e+01,1.368321553e+01,1.547630204e+01,1.737948069e+01,1.938375630e+01,2.151279095e+01,2.373931856e+01,2.606920811e+01,2.850226727e+01,3.106484113e+01,3.371131435e+01,3.648299373e+01,3.938272032e+01,4.233959492e+01,4.546823913e+01,4.866973408e+01,5.197967280e+01,5.539888932e+01,5.890589346e+01,6.258392801e+01,6.629432009e+01,7.016918695e+01,7.409769651e+01,7.819404569e+01,8.240781007e+01,8.667383921e+01,9.106165329e+01,9.561492605e+01,1.001941885e+02,1.048645668e+02,1.097810447e+02,1.146762915e+02,1.196864553e+02,1.248639038e+02,1.301683835e+02,1.355187165e+02
2.170000000e-05,2.771031302e-01,6.545004643e-01,1.146943056e+00,1.749330272e+00,2.462006430e+00,3.284456736e+00,4.214241224e+00,5.258684415e+00,6.411136697e+00,7.670484675e+00,9.040934127e+00,1.052028173e+01,1.210988303e+01,1.380668098e+01,1.562308058e+01,1.753639211e+01,1.957158058e+01,2.169864292e+01,2.394620416e+01,2.631490455e+01,2.876486819e+01,3.135959954e+01,3.402677570e+01,3.683355388e+01,3.972616872e+01,4.276522650e+01,4.587861355e+01,4.911454817e+01,5.243875430e+01,5.591903600e+01,5.950651854e+01,6.314040345e+01,6.692101610e+01,7.081861936e+01,7.480874331e+01,7.894347734e+01,8.315051305e+01,8.744989703e+01,9.190343966e+01,9.646632422e+01,1.010823315e+02,1.059347300e+02,1.107860545e+02,1.157793781e+02,1.208524767e+02,1.261154224e+02,1.314268188e+02,1.367996155e+02
2.180000000e-05,2.850646030e-01,6.621197871e-01,1.159687864e+00,1.768200887e+00,2.488056144e+00,3.317111337e+00,4.256047561e+00,5.309322293e+00,6.472936136e+00,7.739252739e+00,9.124099902e+00,1.061153444e+01,1.222460443e+01,1.394223982e+01,1.576757398e+01,1.770096561e+01,1.974607252e+01,2.190389023e+01,2.416875539e+01,2.655678943e+01,2.905520003e+01,3.163367721e+01,3.435397250e+01,3.715178358e+01,4.011135276e+01,4.314854681e+01,4.631400929e+01,4.958494649e+01,5.293276778e+01,5.639018440e+01,5.997218605e+01,6.375208343e+01,6.754149602e+01,7.148770822e+01,7.553442741e+01,7.964003447e+01,8.392051100e+01,8.831074206e+01,9.277955414e+01,9.738838942e+01,1.020623271e+02,1.068814530e+02,1.118271471e+02,1.168952068e+02,1.219961984e+02,1.272379687e+02,1.325388560e+02,1.379825790e+02
2.190000000e-05,2.897273252e-01,6.710480897e-01,1.172176224e+00,1.786842212e+00,2.512600844e+00,3.348432789e+00,4.300521917e+00,5.360750641e+00,6.532574597e+00,7.820724092e+00,9.207354755e+00,1.071616278e+01,1.233731024e+01,1.407407014e+01,1.591480805e+01,1.786095362e+01,1.992285530e+01,2.210601433e+01,2.438141166e+01,2.677926983e+01,2.931099503e+01,3.193637081e+01,3.466771083e+01,3.751086178e+01,4.050285973e+01,4.354920129e+01,4.674462396e+01,5.000418461e+01,5.342237879e+01,5.689036864e+01,6.058052602e+01,6.431899592e+01,6.815278267e+01,7.215818131e+01,7.621983804e+01,8.040205324e+01,8.471842998e+01,8.913866933e+01,9.360682008e+01,9.827402421e+01,1.030208290e+02,1.078798968e+02,1.128373868e+02,1.178674644e+02,1.231374360e+02,1.284025887e+02,1.338524482e+02,1.393587059e+02
2.200000000e-05,2.919545372e-01,6.785401692e-01,1.185439107e+00,1.805295934e+00,2.537112614e+00,3.381362404e+00,4.340420101e+00,5.408038620e+00,6.594088864e+00,7.888224934e+00,9.293478085e+00,1.080930849e+01,1.245620472e+01,1.420316641e+01,1.606116683e+01,1.802846971e+01,2.011729006e+01,2.230762279e+01,2.462504977e+01,2.704055849e+01,2.958281435e+01,3.223036358e+01,3.498627026e+01,3.787384633e+01,4.085200875e+01,4.395112770e+01,4.717411427e+01,5.049897012e+01,5.393496557e+01,5.744357711e+01,6.112058062e+01,6.489067609e+01,6.877427933e+01,7.281183291e+01,7.694301208e+01,8.116777705e+01,8.545846362e+01,8.989812338e+01,9.448388671e+01,9.915705204e+01,1.039529854e+02,1.088732825e+02,1.138869514e+02,1.189153940e+02,1.242822460e+02,1.295842631e+02,1.350619184e+02,1.406755759e+02
2.210000000e-05,2.973928416e-01,6.858040998e-01,1.198074396e+00,1.823592095e+00,2.561858773e+00,3.414238011e+00,4.382156692e+00,5.463150056e+00,6.654716378e+00,7.964181845e+00,9.381517356e+00,1.091709299e+01,1.256951507e+01,1.432916645e+01,1.620576296e+01,1.820102276e+01,2.030334884e+01,2.251267138e+01,2.486318736e+01,2.728518459e+01,2.984273799e+01,3.252327220e+01,3.531663009e+01,3.821469916e+01,4.122585705e+01,4.435948295e+01,4.759541545e+01,5.095513753e+01,5.441518855e+01,5.800468996e+01,6.170985341e+01,6.551700109e+01,6.943733706e+01,7.347277588e+01,7.763085688e+01,8.188901384e+01,8.623510625e+01,9.072799798e+01,9.534797273e+01,1.000147342e+02,1.048467489e+02,1.099040636e+02,1.148845414e+02,1.200575515e+02,1.253335751e+02,1.307798385e+02,1.362823182e+02,1.419639394e+02
2.220000000e-05,3.018639491e-01,6.950619164e-01,1.210756814e+00,1.841100492e+00,2.587482536e+00,3.447481992e+00,4.426340614e+00,5.513645252e+00,6.717563291e+00,8.039854911e+00,9.470335309e+00,1.102191533e+01,1.268661712e+01,1.446073934e+01,1.634709476e+01,1.837419501e+01,2.048410776e+01,2.272008392e+01,2.507241669e+01,2.751802792e+01,3.012933161e+01,3.281947356e+01,3.561822303e+01,3.855645402e+01,4.161781366e+01,4.475504673e+01,4.803875264e+01,5.140134873e+01,5.490332237e+01,5.854174586e+01,6.225616410e+01,6.610227158e+01,7.006943907e+01,7.416540643e+01,7.830529989e+01,8.263293378e+01,8.703239829e+01,9.155623608e+01,9.622631250e+01,1.009771285e+02,1.058228584e+02,1.108264750e+02,1.159610583e+02,1.212204486e+02,1.264081490e+02,1.320010102e+02,1.374556571e+02,1.432021628e+02
2.230000000e-05,3.074833180e-01,7.032689063e-01,1.223873143e+00,1.860258169e+00,2.612642702e+00,3.480812356e+00,4.462846980e+00,5.565103656e+00,6.778920868e+00,8.109230520e+00,9.558357974e+00,1.112389589e+01,1.280445370e+01,1.459448793e+01,1.650013171e+01,1.853219723e+01,2.065404926e+01,2.291598284e+01,2.531221732e+01,2.780427343e+01,3.040391192e+01,3.310616907e+01,3.597531022e+01,3.889473940e+01,4.198356167e+01,4.511746758e+01,4.844115102e+01,5.187431213e+01,5.541176618e+01,5.906792458e+01,6.283720585e+01,6.663851846e+01,7.071323460e+01,7.482978885e+01,7.902398064e+01,8.336559973e+01,8.776730946e+01,9.241788944e+01,9.708188841e+01,1.018857484e+02,1.068118672e+02,1.118504319e+02,1.169619108e+02,1.222384731e+02,1.276039100e+02,1.332025461e+02,1.388449035e+02,1.444670715e+02
2.240000000e-05,3.096606060e-01,7.108859666e-01,1.237033542e+00,1.879189269e+00,2.639635115e+00,3.515112448e+00,4.507262540e+00,5.617768697e+00,6.841344807e+00,8.185008853e+00,9.647882631e+00,1.122402695e+01,1.292369680e+01,1.473226744e+01,1.665291090e+01,1.869867464e+01,2.086952031e+01,2.315084498e+01,2.554500107e+01,2.803160056e+01,3.065818709e+01,3.343163506e+01,3.628375460e+01,3.925708533e+01,4.234392180e+01,4.558563573e+01,4.891706469e+01,5.237591878e+01,5.590442838e+01,5.956882644e+01,6.338154968e+01,6.729562407e+01,7.133395556e+01,7.546978209e+01,7.969728166e+01,8.410731720e+01,8.859695527e+01,9.323532149e+01,9.795347958e+01,1.027896148e+02,1.077640745e+02,1.128206231e+02,1.180548419e+02,1.233813742e+02,1.287642685e+02,1.343484774e+02,1.399908915e+02,1.456932472e+02
2.250000000e-05,3.164361053e-01,7.189148010e-01,1.249872584e+00,1.898579991e+00,2.663704167e+00,3.546656025e+00,4.551098562e+00,5.672478110e+00,6.908628118e+00,8.262801174e+00,9.736060660e+00,1.132332634e+01,1.303289833e+01,1.487275290e+01,1.681442547e+01,1.887292617e+01,2.105123976e+01,2.333750490e+01,2.576906338e+01,2.830311269e+01,3.095308421e+01,3.371538965e+01,3.660950852e+01,3.962332639e+01,4.274802841e+01,4.599237318e+01,4.932878318e+01,5.281479749e+01,5.642731855e+01,6.011174042e+01,6.393530423e+01,6.783764013e+01,7.199470597e+01,7.613888158e+01,8.047597492e+01,8.486214883e+01,8.942770625e+01,9.406918677e+01,9.880690858e+01,1.037617082e+02,1.087178884e+02,1.138565783e+02,1.190778161e+02,1.244619337e+02,1.299195268e+02,1.355887155e+02,1.413138843e+02,1.471497825e+02
2.260000000e-05,3.198959278e-01,7.278831198e-01,1.263153284e+00,1.916041482e+00,2.687944605e+00,3.581533853e+00,4.592117538e+00,5.719607715e+00,6.969644698e+00,8.341799686e+00,9.828301730e+00,1.142821880e+01,1.315220941e+01,1.498833970e+01,1.696414762e+01,1.902919285e+01,2.123953659e+01,2.357192508e+01,2.600353315e+01,2.855177090e+01,3.123104881e+01,3.403627662e+01,3.695617854e+01,3.997988357e+01,4.310979198e+01,4.639320819e+01,4.976637840e+01,5.329887539e+01,5.690622291e+01,6.066535625e+01,6.450483634e+01,6.848074176e+01,7.257329165e+01,7.677999164e+01,8.120148120e+01,8.564311798e+01,9.021966931e+01,9.482768184e+01,9.965539555e+01,1.046579096e+02,1.097338509e+02,1.149019421e+02,1.201752332e+02,1.256160018e+02,1.310888575e+02,1.366553543e+02,1.425766289e+02,1.484487215e+02
2.270000000e-05,3.261418257e-01,7.359687217e-01,1.275780688e+00,1.936234851e+00,2.715699111e+00,3.615750615e+00,4.635779055e+00,5.769442309e+00,7.034448321e+00,8.411292107e+00,9.908674485e+00,1.153790559e+01,1.327460372e+01,1.513538654e+01,1.710750907e+01,1.921295744e+01,2.143085747e+01,2.377424581e+01,2.622307208e+01,2.878876459e+01,3.149948997e+01,3.431020389e+01,3.728356083e+01,4.030952205e+01,4.352014074e+01,4.682243213e+01,5.024596024e+01,5.378230028e+01,5.740740377e+01,6.120680117e+01,6.513902692e+01,6.908969269e+01,7.325591484e+01,7.748895877e+01,8.194689748e+01,8.638311677e+01,9.101184559e+01,9.580033163e+01,1.005998355e+02,1.055503490e+02,1.106676359e+02,1.159469007e+02,1.212139709e+02,1.267512240e+02,1.322412245e+02,1.379742124e+02,1.437906141e+02,1.497900785e+02
2.280000000e-05,3.298790210e-01,7.446925966e-01,1.288776938e+00,1.953745116e+00,2.742506729e+00,3.648339259e+00,4.675496724e+00,5.830352306e+00,7.102610822e+00,8.486625369e+00,1.000366122e+01,1.163289796e+01,1.339365163e+01,1.526700636e+01,1.726557232e+01,1.938861883e+01,2.162235755e+01,2.397448705e+01,2.646758867e+01,2.905823290e+01,3.175780119e+01,3.462974012e+01,3.760805576e+01,4.069345705e+01,4.389093179e+01,4.720426728e+01,5.066815110e+01,5.421318541e+01,5.791116341e+01,6.175631754e+01,6.567359272e+01,6.976038620e+01,7.391046764e+01,7.818752649e+01,8.264055508e+01,8.715837295e+01,9.181634418e+01,9.658106640e+01,1.015021099e+02,1.065704713e+02,1.116789830e+02,1.169227999e+02,1.223525463e+02,1.277918311e+02,1.334435219e+02,1.392125711e+02,1.450252981e+02,1.510403901e+02
2.290000000e-05,3.338118738e-01,7.531472708e-01,1.302434173e+00,1.974064806e+00,2.767924781e+00,3.683680502e+00,4.723306756e+00,5.882206793e+00,7.162786502e+00,8.567559392e+00,1.008560857e+01,1.174627202e+01,1.351184346e+01,1.540938614e+01,1.741254883e+01,1.955696599e+01,2.182151002e+01,2.419941057e+01,2.669411487e+01,2.932202467e+01,3.206939252e+01,3.495555313e+01,3.793115535e+01,4.105669621e+01,4.427509213e+01,4.761132636e+01,5.107578519e+01,5.471119332e+01,5.844938384e+01,6.225192279e+01,6.625923533e+01,7.031945271e+01,7.457645106e+01,7.891661737e+01,8.335786208e+01,8.792867319e+01,9.258576425e+01,9.745555438e+01,1.023374821e+02,1.074772458e+02,1.125997193e+02,1.180027016e+02,1.233725894e+02,1.289118392e+02,1.346245900e+02,1.404977439e+02,1.463183441e+02,1.523825412e+02
2.300000000e-05,3.395079080e-01,7.623273753e-01,1.316254057e+00,1.993833376e+00,2.793938999e+00,3.717560279e+00,4.765582905e+00,5.937183431e+00,7.228404794e+00,8.642616262e+00,1.017781095e+01,1.184821606e+01,1.363227709e+01,1.553369621e+01,1.758148290e+01,1.973063880e+01,2.201334405e+01,2.441259055e+01,2.693207484e+01,2.958246964e+01,3.234001640e+01,3.525797624e+01,3.827421164e+01,4.142287012e+01,4.468280598e+01,4.805772219e+01,5.158208812e+01,5.519862441e+01,5.895920736e+01,6.286678136e+01,6.683692737e+01,7.089171896e+01,7.521943033e+01,7.959741537e+01,8.406593544e+01,8.870518867e+01,9.344489562e+01,9.827353835e+01,1.032790299e+02,1.083995287e+02,1.135968868e+02,1.187672249e+02,1.244151983e+02,1.301214944e+02,1.358077545e+02,1.417158727e+02,1.474552760e+02,1.537579525e+02
2.310000000e-05,3.443241882e-01,7.700956396e-01,1.329594247e+00,2.013001789e+00,2.819089767e+00,3.751747223e+00,4.806212448e+00,5.987761841e+00,7.294107490e+00,8.716317226e+00,1.027320131e+01,1.195378876e+01,1.375617178e+01,1.567235836e+01,1.772719332e+01,1.989805208e+01,2.220139454e+01,2.462407552e+01,2.717638627e+01,2.984672819e+01,3.262849982e+01,3.556085138e+01,3.860822118e+01,4.176787958e+01,4.502203539e+01,4.848382959e+01,5.201317273e+01,5.565493676e+01,5.939657596e+01,6.335707298e+01,6.745778501e+01,7.159184904e+01,7.589044927e+01,8.023929386e+01,8.476149181e+01,8.946133461e+01,9.426739774e+01,9.921123762e+01,1.042293030e+02,1.094134055e+02,1.146545470e+02,1.200768373e+02,1.255637142e+02,1.312219132e+02,1.369781296e+02,1.428295292e+02,1.488663585e+02,1.550553764e+02
2.320000000e-05,3.497281995e-01,7.800648441e-01,1.343290813e+00,2.031715677e+00,2.847813960e+00,3.787833243e+00,4.851968672e+00,6.039031861e+00,7.352338956e+00,8.802074255e+00,1.036853476e+01,1.205766587e+01,1.387577239e+01,1.581983696e+01,1.788642515e+01,2.006908392e+01,2.239387720e+01,2.484669935e+01,2.739528518e+01,3.010197417e+01,3.291557287e+01,3.584855453e+01,3.891703954e+01,4.214749286e+01,4.546206144e+01,4.890955771e+01,5.247838403e+01,5.615576468e+01,5.999673971e+01,6.392361051e+01,6.803470837e+01,7.219963703e+01,7.651906321e+01,8.095442191e+01,8.555882614e+01,9.025842039e+01,9.508813406e+01,1.000523259e+02,1.050925939e+02,1.103022746e+02,1.156434739e+02,1.210773072e+02,1.266887608e+02,1.323826353e+02,1.381899163e+02,1.441141493e+02,1.501304174e+02,1.564447147e+02
2.330000000e-05,3.515893179e-01,7.874815713e-01,1.356433824e+00,2.051516823e+00,2.873476398e+00,3.822258616e+00,4.895527101e+00,6.095713096e+00,7.421682361e+00,8.878727122e+00,1.044875356e+01,1.216101525e+01,1.400069816e+01,1.596154564e+01,1.803941006e+01,2.025175604e+01,2.259362325e+01,2.505341296e+01,2.762882844e+01,3.036791242e+01,3.319372148e+01,3.618858078e+01,3.925828671e+01,4.249925835e+01,4.583476928e+01,4.931923470e+01,5.293392887e+01,5.667501190e+01,6.051571712e+01,6.447580356e+01,6.858167590e+01,7.286420551e+01,7.719644300e+01,8.169448686e+01,8.629958940e+01,9.105051635e+01,9.587681167e+01,1.009291990e+02,1.059121305e+02,1.112797551e+02,1.165964437e+02,1.221330474e+02,1.277499779e+02,1.334869112e+02,1.394351085e+02,1.453805309e+02,1.514865495e+02,1.578186384e+02
2.340000000e-05,3.563378617e-01,7.963848484e-01,1.371064502e+00,2.071894787e+00,2.898408811e+00,3.855774592e+00,4.937599307e+00,6.149368335e+00,7.484043951e+00,8.951398338e+00,1.055266924e+01,1.227684398e+01,1.412120726e+01,1.609410370e+01,1.819476932e+01,2.042661526e+01,2.279636731e+01,2.526128647e+01,2.787808421e+01,3.062254337e+01,3.350241472e+01,3.647237804e+01,3.962307379e+01,4.287366281e+01,4.622571634e+01,4.973792561e+01,5.340817357e+01,5.715197973e+01,6.102113786e+01,6.503735607e+01,6.919598004e+01,7.344979671e+01,7.787789574e+01,8.239574780e+01,8.702165021e+01,9.179210339e+01,9.672057328e+01,1.016659941e+02,1.069789617e+02,1.122392128e+02,1.176235097e+02,1.231331050e+02,1.289106159e+02,1.346120603e+02,1.405675307e+02,1.466358012e+02,1.528225556e+02,1.590366414e+02
2.350000000e-05,3.618072955e-01,8.054102407e-01,1.383716225e+00,2.091254123e+00,2.925482737e+00,3.889258488e+00,4.984064655e+00,6.207688482e+00,7.554040785e+00,9.036043508e+00,1.064545720e+01,1.236941994e+01,1.424291308e+01,1.623116949e+01,1.836077541e+01,2.060818692e+01,2.297111220e+01,2.550516683e+01,2.813103795e+01,3.090449159e+01,3.378574490e+01,3.681899513e+01,3.996047586e+01,4.321924867e+01,4.660188514e+01,5.017124071e+01,5.386313790e+01,5.762597775e+01,6.156950829e+01,6.555586693e+01,6.979001705e+01,7.412190228e+01,7.850360127e+01,8.307787712e+01,8.780563506e+01,9.257369670e+01,9.752383954e+01,1.026300421e+02,1.078123911e+02,1.131820357e+02,1.186760798e+02,1.241445905e+02,1.299780662e+02,1.358422572e+02,1.417451269e+02,1.478868291e+02,1.541560652e+02,1.604755230e+02
2.360000000e-05,3.655603970e-01,8.145172606e-01,1.398014979e+00,2.110824922e+00,2.950893539e+00,3.925131854e+00,5.027777804e+00,6.258762175e+00,7.621969560e+00,9.114880404e+00,1.072933186e+01,1.248050054e+01,1.436489577e+01,1.637927835e+01,1.851234355e+01,2.077429311e+01,2.317818112e+01,2.569689196e+01,2.836905411e+01,3.115684008e+01,3.406631862e+01,3.710117714e+01,4.031231783e+01,4.360312499e+01,4.705197009e+01,5.059455939e+01,5.431469987e+01,5.813239374e+01,6.207013087e+01,6.617789948e+01,7.037468618e+01,7.465074193e+01,7.921515210e+01,8.378227143e+01,8.852330048e+01,9.340141290e+01,9.835286980e+01,1.035207316e+02,1.087888076e+02,1.141279863e+02,1.196448980e+02,1.252680301e+02,1.310964725e+02,1.369134011e+02,1.429710638e+02,1.492211314e+02,1.553733760e+02,1.618668975e+02
2.370000000e-05,3.690459976e-01,8.225361221e-01,1.410614829e+00,2.130194598e+00,2.982045141e+00,3.960770549e+00,5.075266279e+00,6.311949088e+00,7.687084932e+00,9.195247393e+00,1.082085215e+01,1.258814736e+01,1.448631246e+01,1.650990497e+01,1.867012195e+01,2.095583565e+01,2.338346982e+01,2.592618649e+01,2.862198344e+01,3.138290999e+01,3.436496080e+01,3.741569036e+01,4.064185036e+01,4.397299019e+01,4.743870530e+01,5.101678597e+01,5.478654201e+01,5.864360392e+01,6.262871798e+01,6.674748262e+01,7.098404672e+01,7.531573017e+01,7.988754268e+01,8.453748091e+01,8.927772690e+01,9.422693762e+01,9.928257653e+01,1.043859130e+02,1.096880601e+02,1.151271355e+02,1.206905332e+02,1.263102941e+02,1.321778757e+02,1.381512892e+02,1.442506204e+02,1.503505948e+02,1.567486310e+02,1.632125942e+02
2.380000000e-05,3.726830247e-01,8.319477897e-01,1.425440962e+00,2.149929278e+00,3.007015753e+00,3.997736729e+00,5.115829095e+00,6.371291235e+00,7.753405309e+00,9.274011835e+00,1.092056880e+01,1.270198584e+01,1.461556958e+01,1.665213037e+01,1.883811313e+01,2.114069102e+01,2.358553779e+01,2.616568320e+01,2.886109896e+01,3.166957242e+01,3.462613732e+01,3.774109999e+01,4.099623560e+01,4.431497434e+01,4.785251367e+01,5.148386321e+01,5.522337198e+01,5.912769198e+01,6.313475473e+01,6.731182467e+01,7.160608382e+01,7.600746487e+01,8.054177895e+01,8.522572785e+01,9.004335045e+01,9.496876482e+01,1.000724367e+02,1.052509716e+02,1.105745799e+02,1.161452786e+02,1.217248772e+02,1.274514535e+02,1.333043691e+02,1.392741266e+02,1.454576498e+02,1.517348213e+02,1.581346730e+02,1.646933696e+02
2.390000000e-05,3.805793403e-01,8.401282594e-01,1.439540899e+00,2.171194196e+00,3.035398935e+00,4.034098941e+00,5.163657001e+00,6.429153953e+00,7.819560177e+00,9.352184990e+00,1.101390097e+01,1.280794416e+01,1.473662016e+01,1.680203844e+01,1.898610937e+01,2.132461923e+01,2.377938976e+01,2.636963349e+01,2.911282758e+01,3.194193321e+01,3.494956973e+01,3.807697029e+01,4.134166008e+01,4.473987117e+01,4.826656871e+01,5.188388664e+01,5.564046898e+01,5.962271076e+01,6.367034140e+01,6.786910776e+01,7.220634064e+01,7.660567492e+01,8.117589166e+01,8.596077396e+01,9.080545228e+01,9.580348180e+01,1.009607870e+02,1.061711747e+02,1.115924893e+02,1.170807173e+02,1.227515941e+02,1.285638995e+02,1.344580507e+02,1.404748381e+02,1.466844508e+02,1.529436397e+02,1.594299746e+02,1.660468251e+02
2.400000000e-05,3.862970702e-01,8.494942826e-01,1.453269448e+00,2.190095606e+00,3.062281003e+00,4.066748158e+00,5.206993000e+00,6.480603233e+00,7.891948647e+00,9.434309216e+00,1.110664874e+01,1.291723697e+01,1.486410514e+01,1.694581870e+01,1.915071140e+01,2.150788510e+01,2.398081741e+01,2.658787471e+01,2.936343637e+01,3.224050016e+01,3.525576348e+01,3.840713659e+01,4.166269051e+01,4.510942528e+01,4.865498236e+01,5.235732524e+01,5.616564823e+01,6.009114756e+01,6.422138981e+01,6.845821436e+01,7.282659559e+01,7.725812083e+01,8.188670190e+01,8.671788753e+01,9.153962670e+01,9.661930645e+01,1.017902013e+02,1.069921717e+02,1.124589321e+02,1.181064961e+02,1.237689591e+02,1.296243742e+02,1.355862313e+02,1.415930925e+02,1.477634228e+02,1.542348840e+02,1.607872314e+02,1.673943409e+02
2.410000000e-05,3.905353105e-01,8.589468406e-01,1.467248828e+00,2.210693331e+00,3.088993370e+00,4.101372288e+00,5.254038794e+00,6.536381823e+00,7.957044053e+00,9.513044786e+00,1.120367555e+01,1.302956617e+01,1.498254689e+01,1.708730031e+01,1.931482977e+01,2.169090877e+01,2.418390312e+01,2.682212577e+01,2.958971168e+01,3.249793163e+01,3.556205151e+01,3.873209334e+01,4.202513616e+01,4.549939345e+01,4.905967447e+01,5.278111434e+01,5.664546156e+01,6.061094290e+01,6.476842689e+01,6.900090281e+01,7.340203936e+01,7.788909775e+01,8.258944885e+01,8.734663202e+01,9.236057022e+01,9.742342123e+01,1.025720663e+02,1.079971314e+02,1.134657079e+02,1.190778080e+02,1.247820623e+02,1.307181616e+02,1.366730725e+02,1.428781973e+02,1.491161763e+02,1.556344563e+02,1.621049280e+02,1.687065387e+02
2.420000000e-05,3.937728929e-01,8.667390201e-01,1.481327461e+00,2.230728704e+00,3.117971017e+00,4.141248039e+00,5.295968947e+00,6.595743970e+00,8.020710909e+00,9.583701992e+00,1.129491376e+01,1.314179949e+01,1.512053480e+01,1.723080325e+01,1.946476097e+01,2.185572237e+01,2.439394398e+01,2.703188610e+01,2.984401380e+01,3.275640041e+01,3.583943791e+01,3.904895732e+01,4.238338036e+01,4.583331589e+01,4.949479899e+01,5.322082361e+01,5.713592824e+01,6.114499877e+01,6.525906043e+01,6.959189311e+01,7.398900343e+01,7.860797684e+01,8.327825811e+01,8.807422407e+01,9.312225437e+01,9.823992398e+01,1.033971152e+02,1.089036948e+02,1.143578027e+02,1.200352371e+02,1.258417141e+02,1.317465140e+02,1.378119827e+02,1.440143587e+02,1.504523106e+02,1.568453715e+02,1.634870632e+02,1.702202189e+02
