resolution,3.000000000e+01,4.000000000e+01,5.000000000e+01,6.000000000e+01,7.000000000e+01,8.000000000e+01,9.000000000e+01,1.000000000e+02,1.100000000e+02,1.200000000e+02,1.300000000e+02,1.400000000e+02,1.500000000e+02,1.600000000e+02,1.700000000e+02,1.800000000e+02,1.900000000e+02,2.000000000e+02,2.100000000e+02,2.200000000e+02,2.300000000e+02,2.400000000e+02,2.500000000e+02,2.600000000e+02,2.700000000e+02,2.800000000e+02,2.900000000e+02,3.000000000e+02,3.100000000e+02,3.200000000e+02,3.300000000e+02,3.400000000e+02,3.500000000e+02,3.600000000e+02,3.700000000e+02,3.800000000e+02,3.900000000e+02,4.000000000e+02,4.100000000e+02,4.200000000e+02,4.300000000e+02,4.400000000e+02,4.500000000e+02,4.600000000e+02,4.700000000e+02,4.800000000e+02,4.900000000e+02,5.000000000e+02
3.240000000e-05,8.747230921e-03,1.215496412e-02,1.080683733e-02,1.569912117e-02,2.195778226e-02,2.393551132e-02,3.335286940e-02,3.879930319e-02,3.916494221e-02,5.499562400e-02,6.344017088e-02,7.456170143e-02,8.640373321e-02,1.044800393e-01,1.313861997e-01,1.572279973e-01,1.858749083e-01,2.150118158e-01,2.551252062e-01,2.934454022e-01,3.423987292e-01,3.876487222e-01,4.376867426e-01,4.895344226e-01,5.453211359e-01,6.033025885e-01,6.623908770e-01,7.251688157e-01,7.892440355e-01,8.556643651e-01,9.226370113e-01,9.941657235e-01,1.066568079e+00,1.141812551e+00,1.218463351e+00,1.297970626e+00,1.379064202e+00,1.461899376e+00,1.547488100e+00,1.634304769e+00,1.724759307e+00,1.816936682e+00,1.909745089e+00,2.006660970e+00,2.103550165e+00,2.203817585e+00,2.305624322e+00,2.409276665e+00
3.250000000e-05,1.131538505e-02,1.084536375e-02,1.319548306e-02,1.884061357e-02,1.691268545e-02,2.833970148e-02,3.118770637e-02,3.699183468e-02,4.612605212e-02,5.271138427e-02,6.313327801e-02,7.493879751e-02,9.071689590e-02,1.058562851e-01,1.305623721e-01,1.527083743e-01,1.922357437e-01,2.169234631e-01,2.586368238e-01,2.987279877e-01,3.425485231e-01,3.919267886e-01,4.420202803e-01,4.963223553e-01,5.501274348e-01,6.080714444e-01,6.684856620e-01,7.314824078e-01,7.953100118e-01,8.616767920e-01,9.307675902e-01,1.001783623e+00,1.074858223e+00,1.149932446e+00,1.227295557e+00,1.307048262e+00,1.389074693e+00,1.472260007e+00,1.559106706e+00,1.645972604e+00,1.736300497e+00,1.828682845e+00,1.923721861e+00,2.019411167e+00,2.117375378e+00,2.217052905e+00,2.322229551e+00,2.425864329e+00
3.260000000e-05,8.796069209e-03,9.737260575e-03,1.465662601e-02,1.807825200e-02,2.036705222e-02,2.177932884e-02,3.233835546e-02,3.944265051e-02,4.371506159e-02,5.288090723e-02,6.591567463e-02,7.965427518e-02,8.936376703e-02,1.077052042e-01,1.311275585e-01,1.589761299e-01,1.889792314e-01,2.221478723e-01,2.590836789e-01,3.046822994e-01,3.462302249e-01,3.944803330e-01,4.458590190e-01,4.996949006e-01,5.545976977e-01,6.134713556e-01,6.738071090e-01,7.364276339e-01,8.009798016e-01,8.684295169e-01,9.375319826e-01,1.009390568e+00,1.082275838e+00,1.157937043e+00,1.236463567e+00,1.316058697e+00,1.398809120e+00,1.482302229e+00,1.569083449e+00,1.656968291e+00,1.748009462e+00,1.840899963e+00,1.935917202e+00,2.032533904e+00,2.131071834e+00,2.233360295e+00,2.336290904e+00,2.442896519e+00
3.270000000e-05,1.165462440e-02,1.088713485e-02,1.220090625e-02,1.346056966e-02,2.146203894e-02,2.808345596e-02,2.942417850e-02,4.057894702e-02,4.409579520e-02,5.116248915e-02,6.599871438e-02,7.378993333e-02,9.091273585e-02,1.133203982e-01,1.297822090e-01,1.590258510e-01,1.903218219e-01,2.240449968e-01,2.623086659e-01,3.066030556e-01,3.493566329e-01,3.997097252e-01,4.495596240e-01,5.039856631e-01,5.598034001e-01,6.170398800e-01,6.799815337e-01,7.425731597e-01,8.069121434e-01,8.748252279e-01,9.452259531e-01,1.017096730e+00,1.091043613e+00,1.167152726e+00,1.244491762e+00,1.326006858e+00,1.408327489e+00,1.493288870e+00,1.580886061e+00,1.668434596e+00,1.760357470e+00,1.854496343e+00,1.948405207e+00,2.046137458e+00,2.145323553e+00,2.249217981e+00,2.351241589e+00,2.458910730e+00
3.280000000e-05,1.091362410e-02,1.102554187e-02,1.427686494e-02,1.768980570e-02,2.211063442e-02,2.779208525e-02,3.199998154e-02,3.697363278e-02,4.908356356e-02,5.297255096e-02,6.666640157e-02,7.731625346e-02,9.224604356e-02,1.090641833e-01,1.349413250e-01,1.616240540e-01,1.887970653e-01,2.289920984e-01,2.671225794e-01,3.069268191e-01,3.548148280e-01,4.028411129e-01,4.538917857e-01,5.085788880e-01,5.652369804e-01,6.241119873e-01,6.851005573e-01,7.485130033e-01,8.139122239e-01,8.819309458e-01,9.525783344e-01,1.024458769e+00,1.099055597e+00,1.175946670e+00,1.254465310e+00,1.335689745e+00,1.419208780e+00,1.503260879e+00,1.591461310e+00,1.681032687e+00,1.772527086e+00,1.866653712e+00,1.962906431e+00,2.060746652e+00,2.161208314e+00,2.262153360e+00,2.369736991e+00,2.476476270e+00
3.290000000e-05,9.316906729e-03,1.039230886e-02,1.512890391e-02,1.489855073e-02,1.843878796e-02,2.244064670e-02,3.054007550e-02,3.592642465e-02,4.515973223e-02,5.551726304e-02,5.884327399e-02,7.891823481e-02,9.422308791e-02,1.076033299e-01,1.369952928e-01,1.628257652e-01,1.942769594e-01,2.308371553e-01,2.688205359e-01,3.100826992e-01,3.575209589e-01,4.069242091e-01,4.591468395e-01,5.132540352e-01,5.691296594e-01,6.283315075e-01,6.904840181e-01,7.546585513e-01,8.208167869e-01,8.887262069e-01,9.589540311e-01,1.031654844e+00,1.107187115e+00,1.183932600e+00,1.262902482e+00,1.344779752e+00,1.429469967e+00,1.514088585e+00,1.602489169e+00,1.692050774e+00,1.785285438e+00,1.879394873e+00,1.974193306e+00,2.074798633e+00,2.176307697e+00,2.279543095e+00,2.384499474e+00,2.492665774e+00
3.300000000e-05,5.806229752e-03,1.385008030e-02,1.462335181e-02,1.740816390e-02,2.177812302e-02,2.721409593e-02,3.255861005e-02,3.704724769e-02,4.242882199e-02,5.314172179e-02,6.543351007e-02,7.805265917e-02,8.974300363e-02,1.161244981e-01,1.352595794e-01,1.634569546e-01,1.954381754e-01,2.303726722e-01,2.721736424e-01,3.142136268e-01,3.622571641e-01,4.088481543e-01,4.631354131e-01,5.155444771e-01,5.738154791e-01,6.338735076e-01,6.954424723e-01,7.601396734e-01,8.276709104e-01,8.952558064e-01,9.667702228e-01,1.039469473e+00,1.115094464e+00,1.192789179e+00,1.272915639e+00,1.354202347e+00,1.438660415e+00,1.524792350e+00,1.613704279e+00,1.703681058e+00,1.796094227e+00,1.892131889e+00,1.989056438e+00,2.089332859e+00,2.190012268e+00,2.294800961e+00,2.400681447e+00,2.509608096e+00
3.310000000e-05,9.522137857e-03,9.404682353e-03,1.224919406e-02,1.658794657e-02,1.615501734e-02,2.801160945e-02,3.395117992e-02,3.439821146e-02,4.556977815e-02,6.041717543e-02,6.875280503e-02,7.530303730e-02,9.283189638e-02,1.164615911e-01,1.383018605e-01,1.646532589e-01,2.005862878e-01,2.305623173e-01,2.737115438e-01,3.170759528e-01,3.648806332e-01,4.151915035e-01,4.678622446e-01,5.206288534e-01,5.791908287e-01,6.387704478e-01,7.012614333e-01,7.658001350e-01,8.331822346e-01,9.019919475e-01,9.736891178e-01,1.046977763e+00,1.123174417e+00,1.201101133e+00,1.281191725e+00,1.364403956e+00,1.448858780e+00,1.536036874e+00,1.624208573e+00,1.715690263e+00,1.809507273e+00,1.904793107e+00,2.003511301e+00,2.103615112e+00,2.206049729e+00,2.310870647e+00,2.416597806e+00,2.524226135e+00
3.320000000e-05,9.166173656e-03,1.703475768e-02,1.405350104e-02,1.315472394e-02,2.032691602e-02,2.187337949e-02,2.670912313e-02,3.683830331e-02,4.414839088e-02,5.733314148e-02,6.540259252e-02,8.067646526e-02,9.866576832e-02,1.152522795e-01,1.387837730e-01,1.713328196e-01,2.003911190e-01,2.364758251e-01,2.758886018e-01,3.193522360e-01,3.664286994e-01,4.181166366e-01,4.688161875e-01,5.261907917e-01,5.846154064e-01,6.436628497e-01,7.075025708e-01,7.722732696e-01,8.386585282e-01,9.087776276e-01,9.806005130e-01,1.055611615e+00,1.131521104e+00,1.209974128e+00,1.290929997e+00,1.373258214e+00,1.458641443e+00,1.546034310e+00,1.636094999e+00,1.728151820e+00,1.821570259e+00,1.917306524e+00,2.015706421e+00,2.117370531e+00,2.218605238e+00,2.325467990e+00,2.433593258e+00,2.541083041e+00
3.330000000e-05,1.022851929e-02,1.334823877e-02,1.412707585e-02,1.907331794e-02,2.263703593e-02,2.873112202e-02,3.221078212e-02,4.084244027e-02,4.754012061e-02,6.015358731e-02,7.167704609e-02,8.024478960e-02,9.553749216e-02,1.158978714e-01,1.405242526e-01,1.703575496e-01,2.001447802e-01,2.402523756e-01,2.762673488e-01,3.241352646e-01,3.720349222e-01,4.219757145e-01,4.749974760e-01,5.299483232e-01,5.878670142e-01,6.491591111e-01,7.127815247e-01,7.777459023e-01,8.453170675e-01,9.156007211e-01,9.883161754e-01,1.063332295e+00,1.139515788e+00,1.219192955e+00,1.299914304e+00,1.382860034e+00,1.467990740e+00,1.556318498e+00,1.645741150e+00,1.740111147e+00,1.834744980e+00,1.930179126e+00,2.030854214e+00,2.131092012e+00,2.234204481e+00,2.337990747e+00,2.447306702e+00,2.557287464e+00
3.340000000e-05,9.971825826e-03,9.954483206e-03,1.169130127e-02,1.410189087e-02,1.841868790e-02,2.546916762e-02,3.463983522e-02,3.444313888e-02,4.824993464e-02,5.250325866e-02,6.313062659e-02,7.885031430e-02,9.050210883e-02,1.186167198e-01,1.433122937e-01,1.710897945e-01,2.071730299e-01,2.410697032e-01,2.802935144e-01,3.243022160e-01,3.756329113e-01,4.270181979e-01,4.795714621e-01,5.352178951e-01,5.933980087e-01,6.547802562e-01,7.181233647e-01,7.846193342e-01,8.524958332e-01,9.230080464e-01,9.948466238e-01,1.071184249e+00,1.148258106e+00,1.227296855e+00,1.308842640e+00,1.393325468e+00,1.477941572e+00,1.568362677e+00,1.657782590e+00,1.751156765e+00,1.846193862e+00,1.944851353e+00,2.042744655e+00,2.145338138e+00,2.250088664e+00,2.354772148e+00,2.464901798e+00,2.574022273e+00
3.350000000e-05,6.847466207e-03,1.073321317e-02,1.332879350e-02,1.638957158e-02,1.700541259e-02,3.124092449e-02,2.535638269e-02,3.788419061e-02,4.326925851e-02,5.473510150e-02,6.492084233e-02,8.265437837e-02,9.121963706e-02,1.192557113e-01,1.449578635e-01,1.726102970e-01,2.069690458e-01,2.424372163e-01,2.853904426e-01,3.276468190e-01,3.761705268e-01,4.279174318e-01,4.825522890e-01,5.400256198e-01,5.984015245e-01,6.592972626e-01,7.243102656e-01,7.904661271e-01,8.586418889e-01,9.295528696e-01,1.002835811e+00,1.078076311e+00,1.155234986e+00,1.235886664e+00,1.317599687e+00,1.402620603e+00,1.488426672e+00,1.578144335e+00,1.669380909e+00,1.762962541e+00,1.858469946e+00,1.956235909e+00,2.057596028e+00,2.158862592e+00,2.264641658e+00,2.372105756e+00,2.480304961e+00,2.592383267e+00
3.360000000e-05,8.939106727e-03,8.261724540e-03,1.187906314e-02,1.672054861e-02,1.864669365e-02,2.374283002e-02,3.462740371e-02,3.896717417e-02,5.029347418e-02,5.863237060e-02,6.822325338e-02,8.067935655e-02,9.875516675e-02,1.151526055e-01,1.440169958e-01,1.718780530e-01,2.089895820e-01,2.457277530e-01,2.843008412e-01,3.316087260e-01,3.823103216e-01,4.323543372e-01,4.880709748e-01,5.431829269e-01,6.031056349e-01,6.644905967e-01,7.297906701e-01,7.962575841e-01,8.654304984e-01,9.364192010e-01,1.010989467e+00,1.086026136e+00,1.164038134e+00,1.244417987e+00,1.326820043e+00,1.413356467e+00,1.499199376e+00,1.588926941e+00,1.681406953e+00,1.774406665e+00,1.870763050e+00,1.970354260e+00,2.070348721e+00,2.173900353e+00,2.278327539e+00,2.385995863e+00,2.496966816e+00,2.608600867e+00
3.370000000e-05,8.830002047e-03,1.386318570e-02,1.667605615e-02,1.624089283e-02,2.099306572e-02,2.990108482e-02,2.979420339e-02,4.006084837e-02,4.948478998e-02,5.854194465e-02,6.257957712e-02,8.201900928e-02,1.009219467e-01,1.266778585e-01,1.497999090e-01,1.749302199e-01,2.120594045e-01,2.489096642e-01,2.880549218e-01,3.357773992e-01,3.851638920e-01,4.362229713e-01,4.914672945e-01,5.489321120e-01,6.081197757e-01,6.701189343e-01,7.355074145e-01,8.010211638e-01,8.717473871e-01,9.426868302e-01,1.017580446e+00,1.094531121e+00,1.172972626e+00,1.253683846e+00,1.336593918e+00,1.421518376e+00,1.510483974e+00,1.599662270e+00,1.691829713e+00,1.787362917e+00,1.883419331e+00,1.981862596e+00,2.083639400e+00,2.189236113e+00,2.293619947e+00,2.403157902e+00,2.512270609e+00,2.624692398e+00
3.380000000e-05,1.177927538e-02,8.453752198e-03,1.283396744e-02,1.590680165e-02,2.142611506e-02,2.591159129e-02,3.471081880e-02,3.628510428e-02,4.501013725e-02,5.090957901e-02,7.393252935e-02,8.106435935e-02,1.046986377e-01,1.203902876e-01,1.442037191e-01,1.801741484e-01,2.124842540e-01,2.476854749e-01,2.922016508e-01,3.394255069e-01,3.890519748e-01,4.390823556e-01,4.952926115e-01,5.530411333e-01,6.129454197e-01,6.763030633e-01,7.410249565e-01,8.090336880e-01,8.790925493e-01,9.505848350e-01,1.025099582e+00,1.101278023e+00,1.180349837e+00,1.262114666e+00,1.345227897e+00,1.431488593e+00,1.520330770e+00,1.610935266e+00,1.704223657e+00,1.797952659e+00,1.895767187e+00,1.996774188e+00,2.098148765e+00,2.202614645e+00,2.308424123e+00,2.417794637e+00,2.529721060e+00,2.643442449e+00
3.390000000e-05,9.114003139e-03,1.034039812e-02,1.337325803e-02,1.856826638e-02,2.267346516e-02,2.332917027e-02,3.429748721e-02,4.288555694e-02,4.748547829e-02,5.683402762e-02,6.987926693e-02,8.292631193e-02,1.023385285e-01,1.191778152e-01,1.458185378e-01,1.795083731e-01,2.155658682e-01,2.535600948e-01,2.970583545e-01,3.399161074e-01,3.939274182e-01,4.423864659e-01,4.990511370e-01,5.570416474e-01,6.173960372e-01,6.801223711e-01,7.460874260e-01,8.145948916e-01,8.853180519e-01,9.574667416e-01,1.031224653e+00,1.110207838e+00,1.189154000e+00,1.271364239e+00,1.355348986e+00,1.441242100e+00,1.529634660e+00,1.622064265e+00,1.714883540e+00,1.810390266e+00,1.908176737e+00,2.009814186e+00,2.109833729e+00,2.216413524e+00,2.323060822e+00,2.432535398e+00,2.545668535e+00,2.657936511e+00
3.400000000e-05,9.016653435e-03,1.419234202e-02,1.442807789e-02,1.934565917e-02,2.506126737e-02,2.266483532e-02,3.320138395e-02,4.226982931e-02,4.628396873e-02,5.734949862e-02,6.895627021e-02,8.308641738e-02,1.003969867e-01,1.235090232e-01,1.492165805e-01,1.802846704e-01,2.119542835e-01,2.556884005e-01,2.967909304e-01,3.448035957e-01,3.921200531e-01,4.478990935e-01,5.041015956e-01,5.618798776e-01,6.226913019e-01,6.855272495e-01,7.517832852e-01,8.209378231e-01,8.912987966e-01,9.649926080e-01,1.039863009e+00,1.116644136e+00,1.197351824e+00,1.280276989e+00,1.362946291e+00,1.451585795e+00,1.539879399e+00,1.632215162e+00,1.725935679e+00,1.823373930e+00,1.921959848e+00,2.023440739e+00,2.125710071e+00,2.231530680e+00,2.339121679e+00,2.449858495e+00,2.561098189e+00,2.676029489e+00
3.410000000e-05,1.099187733e-02,1.128607619e-02,1.458481669e-02,2.082248836e-02,2.309436950e-02,2.742680142e-02,3.569037765e-02,4.415120060e-02,4.383976966e-02,6.305087952e-02,6.770143564e-02,8.002748740e-02,1.037612565e-01,1.278008783e-01,1.539618689e-01,1.808583936e-01,2.175827399e-01,2.559835839e-01,2.994524671e-01,3.497212995e-01,3.980861125e-01,4.520348687e-01,5.080519947e-01,5.672592455e-01,6.269310482e-01,6.915043578e-01,7.582509070e-01,8.268211169e-01,8.975406755e-01,9.717157137e-01,1.046776046e+00,1.125796244e+00,1.205991343e+00,1.289147423e+00,1.373962900e+00,1.461864449e+00,1.550821448e+00,1.641294445e+00,1.737962394e+00,1.835361325e+00,1.933978191e+00,2.036412339e+00,2.139802195e+00,2.246469056e+00,2.352633094e+00,2.465158717e+00,2.579390393e+00,2.694246995e+00
3.420000000e-05,1.137644814e-02,1.413460875e-02,9.929341182e-03,1.484888421e-02,2.296817980e-02,2.298030275e-02,3.309466907e-02,3.573052719e-02,4.501624210e-02,6.000677623e-02,6.974123597e-02,8.202511041e-02,1.063585732e-01,1.292402670e-01,1.536660071e-01,1.889499921e-01,2.172268885e-01,2.606343870e-01,3.040532984e-01,3.505151682e-01,4.013464919e-01,4.556631077e-01,5.107316805e-01,5.702792450e-01,6.327245051e-01,6.959397566e-01,7.637187472e-01,8.329626074e-01,9.043428336e-01,9.785055722e-01,1.054534415e+00,1.132982174e+00,1.214596130e+00,1.297333277e+00,1.382846417e+00,1.471101217e+00,1.561835629e+00,1.653976545e+00,1.748427226e+00,1.847030750e+00,1.946450977e+00,2.049618080e+00,2.152098315e+00,2.260177462e+00,2.370350703e+00,2.479869575e+00,2.593773399e+00,2.711397597e+00
3.430000000e-05,9.423337551e-03,1.074868798e-02,1.454349484e-02,1.840783712e-02,2.047127066e-02,2.844654156e-02,3.650721881e-02,3.647430455e-02,4.914541496e-02,5.401937323e-02,7.347163648e-02,8.364140638e-02,1.006863144e-01,1.240998538e-01,1.541852372e-01,1.840646892e-01,2.225140044e-01,2.622402026e-01,3.061190751e-01,3.560397828e-01,4.045164893e-01,4.589662256e-01,5.149108901e-01,5.759001255e-01,6.380229017e-01,7.033233421e-01,7.689924642e-01,8.393274056e-01,9.109838289e-01,9.854229500e-01,1.062363813e+00,1.141962631e+00,1.223029524e+00,1.306826496e+00,1.392840815e+00,1.480049492e+00,1.572140875e+00,1.665982228e+00,1.761376485e+00,1.859061314e+00,1.960019013e+00,2.062748845e+00,2.166204037e+00,2.274941389e+00,2.383304882e+00,2.497537546e+00,2.611316892e+00,2.728835813e+00
3.440000000e-05,1.319233355e-02,1.270184083e-02,1.357792793e-02,1.797447448e-02,2.199865809e-02,2.845891310e-02,3.596388846e-02,4.372018340e-02,5.301105839e-02,5.949416164e-02,7.768927193e-02,8.617839465e-02,1.089555995e-01,1.294451153e-01,1.512399495e-01,1.854148254e-01,2.253957107e-01,2.658595682e-01,3.091744750e-01,3.555039349e-01,4.076546932e-01,4.634591585e-01,5.208161529e-01,5.800704522e-01,6.425137728e-01,7.076468118e-01,7.754718986e-01,8.454208612e-01,9.175242069e-01,9.926493987e-01,1.070012739e+00,1.149328878e+00,1.231316624e+00,1.316008765e+00,1.401034853e+00,1.490769903e+00,1.583401933e+00,1.675427425e+00,1.773447398e+00,1.871471192e+00,1.971522405e+00,2.075707488e+00,2.181360750e+00,2.289548749e+00,2.400060898e+00,2.512784976e+00,2.625094866e+00,2.743308636e+00
3.450000000e-05,8.276709303e-03,1.199356794e-02,1.220338153e-02,1.947396543e-02,2.453622568e-02,2.651510955e-02,3.237525349e-02,4.028043102e-02,5.126330433e-02,6.108615914e-02,7.446638581e-02,8.530524731e-02,1.061423200e-01,1.317768226e-01,1.562862304e-01,1.894059816e-01,2.275590947e-01,2.675731931e-01,3.097068122e-01,3.610221127e-01,4.104660358e-01,4.690147169e-01,5.241948871e-01,5.842950462e-01,6.483305684e-01,7.128241625e-01,7.811900863e-01,8.516937570e-01,9.236451404e-01,9.998069082e-01,1.077125574e+00,1.157355987e+00,1.239038036e+00,1.324447366e+00,1.411658135e+00,1.501498730e+00,1.592574057e+00,1.688148365e+00,1.784063478e+00,1.882124438e+00,1.985169006e+00,2.088099461e+00,2.195599126e+00,2.303145005e+00,2.415466988e+00,2.528410577e+00,2.643891647e+00,2.761299564e+00
3.460000000e-05,1.068078951e-02,1.024948982e-02,1.238121055e-02,1.689412013e-02,1.791861336e-02,2.801662460e-02,3.286075781e-02,4.516811967e-02,5.005551656e-02,5.787062080e-02,7.334117324e-02,8.955874506e-02,1.090432682e-01,1.325206516e-01,1.611167936e-01,1.886040496e-01,2.252062627e-01,2.673857478e-01,3.131954637e-01,3.613218446e-01,4.148793799e-01,4.724816279e-01,5.273971890e-01,5.888950360e-01,6.516361993e-01,7.181967178e-01,7.867220158e-01,8.579483257e-01,9.308424575e-01,1.005721422e+00,1.084918726e+00,1.165391550e+00,1.248298272e+00,1.332121550e+00,1.420544841e+00,1.511594262e+00,1.603863856e+00,1.699139707e+00,1.795084758e+00,1.896050395e+00,1.998903239e+00,2.102721797e+00,2.210531458e+00,2.318850768e+00,2.430897984e+00,2.544287517e+00,2.659233249e+00,2.780105194e+00
3.470000000e-05,9.407511677e-03,9.808589312e-03,1.610088065e-02,1.682671344e-02,2.116442322e-02,2.572300214e-02,3.176887288e-02,4.530199638e-02,5.393542125e-02,5.907597206e-02,7.242992694e-02,9.007439091e-02,1.066323427e-01,1.323400464e-01,1.609632110e-01,1.980042089e-01,2.293097611e-01,2.721642180e-01,3.190687351e-01,3.664687029e-01,4.196829847e-01,4.750975767e-01,5.336450018e-01,5.941780430e-01,6.577958704e-01,7.237941326e-01,7.925068565e-01,8.631751489e-01,9.372183005e-01,1.012724197e+00,1.092896754e+00,1.173132631e+00,1.256800732e+00,1.341558268e+00,1.431237810e+00,1.521161070e+00,1.613641699e+00,1.710130514e+00,1.806680005e+00,1.906611096e+00,2.010703205e+00,2.115808804e+00,2.223352462e+00,2.332933810e+00,2.445992777e+00,2.560056108e+00,2.677702568e+00,2.795265413e+00
3.480000000e-05,9.095876238e-03,9.631041756e-03,1.156557532e-02,2.220934219e-02,2.023608372e-02,2.720912368e-02,3.558152448e-02,4.493122030e-02,4.773201258e-02,6.111613596e-02,7.118103360e-02,9.380864308e-02,1.071366140e-01,1.338808296e-01,1.592628070e-01,1.948985044e-01,2.381340788e-01,2.738907120e-01,3.223675610e-01,3.688353467e-01,4.228409882e-01,4.777266870e-01,5.373528695e-01,5.988471311e-01,6.631527343e-01,7.297300092e-01,7.983813617e-01,8.698225808e-01,9.433909098e-01,1.021305332e+00,1.099929889e+00,1.180831863e+00,1.264809335e+00,1.351581849e+00,1.439786291e+00,1.531465871e+00,1.625449630e+00,1.721160888e+00,1.818447947e+00,1.919780287e+00,2.022890458e+00,2.129450247e+00,2.238110433e+00,2.347872691e+00,2.461432186e+00,2.577037761e+00,2.695088598e+00,2.814251982e+00
3.490000000e-05,8.873814735e-03,6.482430185e-03,1.603257251e-02,1.952016847e-02,1.885957470e-02,2.472864296e-02,3.117602568e-02,4.092815044e-02,5.169166348e-02,5.756101980e-02,7.598096064e-02,9.152413675e-02,1.046262085e-01,1.380240443e-01,1.637900684e-01,1.970826374e-01,2.337134819e-01,2.775076863e-01,3.227803474e-01,3.736996505e-01,4.268063239e-01,4.832893079e-01,5.410988466e-01,6.040754712e-01,6.680544626e-01,7.346573341e-01,8.039979847e-01,8.759678788e-01,9.505394183e-01,1.027692937e+00,1.107643259e+00,1.189517294e+00,1.273797495e+00,1.360353051e+00,1.449944791e+00,1.541798596e+00,1.635626933e+00,1.732079441e+00,1.831704022e+00,1.932299372e+00,2.036525844e+00,2.143067878e+00,2.252605130e+00,2.362440014e+00,2.475753057e+00,2.593350447e+00,2.709734491e+00,2.831163804e+00
3.500000000e-05,1.546553516e-02,1.248214377e-02,1.240399028e-02,1.973684836e-02,2.435087732e-02,2.989277862e-02,3.620218655e-02,4.165477654e-02,4.965307569e-02,6.572688761e-02,7.398856877e-02,9.200089351e-02,1.094546760e-01,1.341289120e-01,1.633464646e-01,1.991422833e-01,2.354583838e-01,2.804594835e-01,3.262022987e-01,3.781889589e-01,4.298213388e-01,4.869561349e-01,5.457647903e-01,6.078859561e-01,6.722528398e-01,7.401538572e-01,8.106261154e-01,8.829461252e-01,9.573796623e-01,1.034215833e+00,1.115419433e+00,1.198352710e+00,1.283068257e+00,1.369671402e+00,1.459937097e+00,1.550966351e+00,1.646219860e+00,1.743823070e+00,1.842443637e+00,1.944750196e+00,2.049092772e+00,2.157590319e+00,2.266149261e+00,2.377527110e+00,2.492737790e+00,2.606568240e+00,2.728924690e+00,2.850823978e+00
3.510000000e-05,1.117210268e-02,1.151369383e-02,1.586812087e-02,1.651086336e-02,2.251528477e-02,2.680983240e-02,3.589697318e-02,3.869976803e-02,4.924179943e-02,6.110172822e-02,7.829126970e-02,9.705277975e-02,1.045219018e-01,1.387087314e-01,1.673806951e-01,2.020517188e-01,2.380779799e-01,2.803691420e-01,3.297406992e-01,3.804453454e-01,4.334448203e-01,4.905793339e-01,5.504998391e-01,6.126219184e-01,6.778268750e-01,7.450350312e-01,8.163393564e-01,8.895448211e-01,9.643637573e-01,1.042929872e+00,1.123052194e+00,1.206217380e+00,1.290661210e+00,1.378515943e+00,1.468472462e+00,1.560612917e+00,1.656348600e+00,1.753468677e+00,1.854229507e+00,1.958123502e+00,2.063117508e+00,2.171115159e+00,2.281649021e+00,2.392263691e+00,2.509074760e+00,2.624929671e+00,2.745387866e+00,2.866986209e+00
3.520000000e-05,1.070825996e-02,1.143344619e-02,1.079870512e-02,1.521957958e-02,2.502329675e-02,2.576194895e-02,3.236003383e-02,4.120303112e-02,5.331409303e-02,6.742627152e-02,7.480476884e-02,9.511904292e-02,1.157350017e-01,1.398402138e-01,1.683853766e-01,2.035478692e-01,2.426999123e-01,2.861910187e-01,3.330814400e-01,3.833176636e-01,4.360668184e-01,4.949922822e-01,5.536825493e-01,6.161576123e-01,6.833698947e-01,7.513953957e-01,8.225805252e-01,8.954885731e-01,9.713514711e-01,1.049267099e+00,1.130613515e+00,1.214199026e+00,1.299521103e+00,1.388402015e+00,1.479023003e+00,1.571960243e+00,1.666944106e+00,1.765011981e+00,1.866630828e+00,1.969224379e+00,2.076188583e+00,2.182728538e+00,2.294982824e+00,2.408214895e+00,2.522896340e+00,2.641488889e+00,2.763501349e+00,2.884898966e+00
3.530000000e-05,1.071678210e-02,1.458480595e-02,1.679990957e-02,1.813616408e-02,1.839984679e-02,2.837087679e-02,3.283867553e-02,3.896777335e-02,5.513230823e-02,6.403219297e-02,7.677345383e-02,9.569892804e-02,1.152546348e-01,1.429602115e-01,1.699623786e-01,2.053610412e-01,2.428854949e-01,2.861180148e-01,3.347153522e-01,3.867102609e-01,4.418621112e-01,4.986627947e-01,5.590470606e-01,6.224238318e-01,6.883415768e-01,7.572988269e-01,8.285685702e-01,9.022265746e-01,9.772075066e-01,1.056527259e+00,1.137105068e+00,1.222213401e+00,1.307250878e+00,1.396839968e+00,1.487755026e+00,1.582387045e+00,1.678942934e+00,1.776762096e+00,1.878120810e+00,1.981854923e+00,2.089643395e+00,2.197246229e+00,2.309811326e+00,2.422647106e+00,2.539790789e+00,2.658547355e+00,2.779966670e+00,2.902928854e+00
